Method,Name,Error,Occurrences
GET,/api/cart/add/anonymous-619/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1844/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1026/EPE/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-1026/EPE/1,1
GET,/api/cart/add/anonymous-658/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1062,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/cart/anonymous-1062,1
GET,/api/cart/update/anonymous-3345/RED/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1986/Watson/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1667,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-1667,1
GET,/api/cart/cart/anonymous-3391,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-493/RMC/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-854,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/cart/anonymous-854,1
GET,/api/cart/add/anonymous-4123/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-350/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-849/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1699/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-189/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-553,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-4910,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/STAN-1/4,Remote end closed connection without response,9
GET,/api/cart/add/anonymous-1559/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-236/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4175/RED/2,Remote end closed connection without response,1
GET,/api/user/uniqueid,Remote end closed connection without response,4380
GET,/api/cart/cart/anonymous-4783,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-3595,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-3595,1
GET,/api/cart/update/anonymous-4391/Watson/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-837/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-533/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5423/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3385/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1641/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1135/EPE/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-1135/EPE/1,1
GET,/api/cart/add/anonymous-717/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-268/RED/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-766,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-2465,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-2692,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1512/RMC/1,Remote end closed connection without response,2
GET,/api/cart/cart/anonymous-2991,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-2991,1
GET,/api/cart/add/anonymous-2906/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2487/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-122/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2523/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1166,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1999/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2704/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1236/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-320,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-839,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-839,1
GET,/api/cart/add/anonymous-6029/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5776/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4973/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1205,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-681,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-397,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5464/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1212/RMC/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-1212/RMC/1,1
GET,/api/cart/update/anonymous-5525/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-3982/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-5373,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-962/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2277/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-872,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1613/Watson/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1818,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-417,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1017/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1687,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-288/RMC/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2370/EMM/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1009/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1931/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-344,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-190/EMM/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-241/Watson/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-263/UHJ/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2538/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2077/EMM/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1048,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-988,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/cart/anonymous-988,1
GET,/api/cart/cart/anonymous-963,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/cart/anonymous-963,1
GET,/api/cart/update/anonymous-4105/RMC/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-994,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1888,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-601/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-3838,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3474/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1721,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-225,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3343/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-162,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-932,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4438/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3321/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-857/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-2564,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-2564,1
GET,/api/cart/cart/anonymous-1512,Remote end closed connection without response,1
GET,/api/catalogue/product/HPTD,500 Server Error: Internal Server Error for url: http://20.108.164.88/api/catalogue/product/HPTD,1
GET,/api/cart/add/anonymous-321/RMC/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-321/RMC/1,1
GET,/api/cart/cart/anonymous-857,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1672,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5363/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2118/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-312/EPE/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/Watson/5,[Errno 104] Connection reset by peer,4
GET,/api/cart/cart/anonymous-2668,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-2668,1
GET,/api/cart/add/anonymous-3328/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-755/UHJ/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-755/UHJ/1,1
GET,/api/cart/add/anonymous-2470/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3425/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5699/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1851,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2078/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1099/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-3159/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-3277/HPTD/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-817,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/cart/anonymous-817,1
GET,/api/cart/add/anonymous-3603/RED/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-827,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-619,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3844/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4628/EPE/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-422/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1613/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1052/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1994/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1205/HPTD/1,[Errno 104] Connection reset by peer,2
GET,/api/cart/add/anonymous-542/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-323,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1917/RED/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1918/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2577/RMC/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2473/RMC/1,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/SHCE/4,[Errno 104] Connection reset by peer,5
GET,/api/cart/add/anonymous-719/Watson/1,500 Server Error: Internal Server Error for url: http://20.108.164.88/api/cart/add/anonymous-719/Watson/1,1
GET,/api/cart/add/anonymous-679/STAN-1/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-679/STAN-1/1,1
GET,/api/cart/add/anonymous-1826/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-3412/HPTD/2,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/STAN-1/3,[Errno 104] Connection reset by peer,3
GET,/api/cart/update/anonymous-923/EPE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-284/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-4546,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-332/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2430/STAN-1/1,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/Watson/4,[Errno 104] Connection reset by peer,5
GET,/api/cart/update/anonymous-1614/EMM/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3600/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3926/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-222,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-222,1
GET,/api/cart/add/anonymous-1626/STAN-1/1,Remote end closed connection without response,1
GET,/api/catalogue/product/STAN-1,Remote end closed connection without response,136
GET,/api/cart/update/anonymous-3361/Watson/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2174/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-5047,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-3700,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-3700,1
GET,/api/cart/cart/anonymous-910,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-4149,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4277/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2178/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3124/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1810,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1664/EPE/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/STAN-1/5,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/ratings/api/rate/STAN-1/5,2
GET,/api/cart/add/anonymous-4464/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2613/EPE/2,[Errno 104] Connection reset by peer,1
